j = 1/2+    -53.5511
    13.300      -0.000148      -0.000091
    13.400      -0.000121      -0.000076
    13.500      -0.000098      -0.000063
    13.600      -0.000079      -0.000053
    13.700      -0.000064      -0.000044
    13.800      -0.000051      -0.000036
    13.900      -0.000041      -0.000029
    14.000      -0.000032      -0.000024
    14.100      -0.000026      -0.000020
    14.200      -0.000020      -0.000016
    14.300      -0.000016      -0.000013
    14.400      -0.000013      -0.000010
    14.500      -0.000010      -0.000008
    14.600      -0.000008      -0.000007
    14.700      -0.000006      -0.000005
    14.800      -0.000005      -0.000004
    14.900      -0.000004      -0.000003
    15.000      -0.000003      -0.000003
    15.100      -0.000002      -0.000002
    15.200      -0.000002      -0.000002
    15.300      -0.000001      -0.000001
    15.400      -0.000001      -0.000001
    15.500      -0.000001      -0.000001
    15.600      -0.000001      -0.000001
    15.700      -0.000000      -0.000000
    15.800      -0.000000      -0.000000
    15.900      -0.000000      -0.000000
    16.000      -0.000000      -0.000000
    16.100      -0.000000      -0.000000
    16.200      -0.000000      -0.000000
    16.300      -0.000000      -0.000000
    16.400      -0.000000      -0.000000
    16.500      -0.000000      -0.000000
    16.600      -0.000000      -0.000000
    16.700      -0.000000      -0.000000
    16.800      -0.000000      -0.000000
    16.900      -0.000000      -0.000000
    17.000      -0.000000      -0.000000
    17.100      -0.000000      -0.000000
    17.200      -0.000000      -0.000000
    17.300      -0.000000      -0.000000
    17.400      -0.000000      -0.000000
    17.500      -0.000000      -0.000000
    17.600      -0.000000      -0.000000
    17.700      -0.000000      -0.000000
    17.800      -0.000000      -0.000000
    17.900      -0.000000      -0.000000
    18.000      -0.000000      -0.000000
    18.100      -0.000000      -0.000000
    18.200      -0.000000      -0.000000
    18.300      -0.000000      -0.000000
    18.400      -0.000000      -0.000000
    18.500      -0.000000      -0.000000
    18.600      -0.000000      -0.000000
    18.700      -0.000000      -0.000000
    18.800      -0.000000      -0.000000
    18.900      -0.000000      -0.000000
    19.000      -0.000000      -0.000000
    19.100      -0.000000      -0.000000
    19.200      -0.000000      -0.000000

j = 3/2+    -25.0780
     0.000       0.000000      -0.000000
     0.100       0.000498      -0.000124
     0.200       0.001985      -0.000495
     0.300       0.004447      -0.001110
     0.400       0.007858      -0.001964
     0.500       0.012181      -0.003049
     0.600       0.017370      -0.004354
     0.700       0.023371      -0.005869
     0.800       0.030120      -0.007577
     0.900       0.037545      -0.009460
     1.000       0.045567      -0.011497
     1.100       0.054100      -0.013665
     1.200       0.063053      -0.015936
     1.300       0.072330      -0.018281
     1.400       0.081831      -0.020670
     1.500       0.091455      -0.023067
     1.600       0.101098      -0.025438
     1.700       0.110657      -0.027747
     1.800       0.120029      -0.029958
     1.900       0.129115      -0.032035
     2.000       0.137818      -0.033944
     2.100       0.146047      -0.035653
     2.200       0.153717      -0.037133
     2.300       0.160749      -0.038359
     2.400       0.167074      -0.039309
     2.500       0.172629      -0.039967
     2.600       0.177364      -0.040321
     2.700       0.181238      -0.040368
     2.800       0.184219      -0.040106
     2.900       0.186291      -0.039542
     3.000       0.187443      -0.038686
     3.100       0.187681      -0.037557
     3.200       0.187018      -0.036175
     3.300       0.185478      -0.034565
     3.400       0.183098      -0.032757
     3.500       0.179921      -0.030783
     3.600       0.175998      -0.028674
     3.700       0.171390      -0.026467
     3.800       0.166162      -0.024195
     3.900       0.160383      -0.021893
     4.000       0.154129      -0.019592
     4.100       0.147475      -0.017325
     4.200       0.140499      -0.015117
     4.300       0.133278      -0.012995
     4.400       0.125887      -0.010980
     4.500       0.118401      -0.009089
     4.600       0.110889      -0.007336
     4.700       0.103416      -0.005732
     4.800       0.096044      -0.004283
     4.900       0.088827      -0.002992
     5.000       0.081814      -0.001858
     5.100       0.075048      -0.000879
     5.200       0.068563      -0.000048
     5.300       0.062389       0.000642
     5.400       0.056549       0.001201
     5.500       0.051058       0.001639
     5.600       0.045928       0.001969
     5.700       0.041162       0.002202
     5.800       0.036760       0.002351
     5.900       0.032718       0.002428
     6.000       0.029026       0.002445
     6.100       0.025672       0.002413
     6.200       0.022642       0.002341
     6.300       0.019917       0.002240
     6.400       0.017479       0.002117
     6.500       0.015309       0.001980
     6.600       0.013385       0.001835
     6.700       0.011686       0.001687
     6.800       0.010193       0.001539
     6.900       0.008885       0.001396
     7.000       0.007743       0.001260
     7.100       0.006748       0.001132
     7.200       0.005883       0.001013
     7.300       0.005133       0.000904
     7.400       0.004484       0.000805
     7.500       0.003921       0.000716
     7.600       0.003433       0.000637
     7.700       0.003010       0.000566
     7.800       0.002643       0.000503
     7.900       0.002323       0.000447
     8.000       0.002043       0.000398
     8.100       0.001798       0.000355
     8.200       0.001583       0.000316
     8.300       0.001393       0.000282
     8.400       0.001225       0.000252
     8.500       0.001076       0.000224
     8.600       0.000943       0.000200
     8.700       0.000825       0.000178
     8.800       0.000719       0.000157
     8.900       0.000624       0.000139
     9.000       0.000540       0.000122
     9.100       0.000464       0.000107
     9.200       0.000397       0.000093
     9.300       0.000337       0.000080
     9.400       0.000285       0.000068
     9.500       0.000238       0.000058
     9.600       0.000197       0.000048
     9.700       0.000162       0.000040
     9.800       0.000131       0.000032
     9.900       0.000104       0.000025
    10.000       0.000081       0.000020
    10.100       0.000062       0.000014
    10.200       0.000046       0.000010
    10.300       0.000033       0.000006
    10.400       0.000022       0.000003
    10.500       0.000013       0.000001
    10.600       0.000006      -0.000001
    10.700       0.000000      -0.000003
    10.800      -0.000004      -0.000004
    10.900      -0.000007      -0.000005
    11.000      -0.000009      -0.000005
    11.100      -0.000010      -0.000006
    11.200      -0.000011      -0.000006
    11.300      -0.000012      -0.000006
    11.400      -0.000011      -0.000006
    11.500      -0.000011      -0.000005
    11.600      -0.000011      -0.000005
    11.700      -0.000010      -0.000005
    11.800      -0.000009      -0.000004
    11.900      -0.000008      -0.000004
    12.000      -0.000008      -0.000004
    12.100      -0.000007      -0.000003
    12.200      -0.000006      -0.000003
    12.300      -0.000005      -0.000003
    12.400      -0.000005      -0.000002
    12.500      -0.000004      -0.000002
    12.600      -0.000004      -0.000002
    12.700      -0.000003      -0.000002
    12.800      -0.000003      -0.000001
    12.900      -0.000002      -0.000001
    13.000      -0.000002      -0.000001
    13.100      -0.000002      -0.000001
    13.200      -0.000001      -0.000001
    13.300      -0.000001      -0.000001
    13.400      -0.000001      -0.000000
    13.500      -0.000001      -0.000000
    13.600      -0.000001      -0.000000
    13.700      -0.000000      -0.000000
    13.800      -0.000000      -0.000000
    13.900      -0.000000      -0.000000
    14.000      -0.000000      -0.000000
    14.100      -0.000000      -0.000000
    14.200      -0.000000      -0.000000
    14.300      -0.000000      -0.000000
    14.400      -0.000000      -0.000000
    14.500      -0.000000      -0.000000
    14.600      -0.000000      -0.000000
    14.700      -0.000000      -0.000000
    14.800      -0.000000      -0.000000
    14.900      -0.000000      -0.000000
    15.000      -0.000000      -0.000000
    15.100      -0.000000      -0.000000
    15.200      -0.000000      -0.000000
    15.300      -0.000000      -0.000000
    15.400      -0.000000      -0.000000
    15.500      -0.000000      -0.000000
    15.600      -0.000000      -0.000000
    15.700      -0.000000      -0.000000
    15.800      -0.000000      -0.000000
    15.900      -0.000000      -0.000000
    16.000      -0.000000      -0.000000
    16.100      -0.000000      -0.000000
    16.200      -0.000000      -0.000000
    16.300      -0.000000      -0.000000
    16.400      -0.000000      -0.000000
    16.500      -0.000000      -0.000000
    16.600      -0.000000      -0.000000
    16.700      -0.000000      -0.000000
    16.800      -0.000000      -0.000000
    16.900      -0.000000      -0.000000
    17.000      -0.000000      -0.000000
    17.100      -0.000000      -0.000000
    17.200      -0.000000      -0.000000
    17.300      -0.000000      -0.000000
    17.400      -0.000000      -0.000000
    17.500      -0.000000      -0.000000
    17.600      -0.000000      -0.000000
    17.700      -0.000000      -0.000000
    17.800      -0.000000      -0.000000
    17.900      -0.000000      -0.000000
    18.000      -0.000000      -0.000000
    18.100      -0.000000      -0.000000
    18.200      -0.000000      -0.000000
    18.300      -0.000000      -0.000000
    18.400      -0.000000      -0.000000
    18.500      -0.000000      -0.000000
    18.600      -0.000000      -0.000000
    18.700      -0.000000      -0.000000
    18.800      -0.000000      -0.000000
    18.900      -0.000000      -0.000000
    19.000      -0.000000      -0.000000
    19.100      -0.000000      -0.000000
    19.200      -0.000000      -0.000000
j = 3/2+      6.1830
     0.000       0.000000      -0.000000
     0.100       0.001010      -0.000345
     0.200       0.004020      -0.001372
     0.300       0.008977      -0.003059
     0.400       0.015788      -0.005368
     0.500       0.024330      -0.008247
     0.600       0.034444      -0.011632
     0.700       0.045943      -0.015446
     0.800       0.058613      -0.019603
     0.900       0.072216      -0.024007
     1.000       0.086494      -0.028558
     1.100       0.101176      -0.033148
     1.200       0.115978      -0.037671
     1.300       0.130612      -0.042020
     1.400       0.144791      -0.046088
     1.500       0.158231      -0.049778
     1.600       0.170661      -0.052997
     1.700       0.181826      -0.055665
     1.800       0.191490      -0.057711
     1.900       0.199446      -0.059080
     2.000       0.205514      -0.059731
     2.100       0.209551      -0.059639
     2.200       0.211450      -0.058798
     2.300       0.211143      -0.057216
     2.400       0.208602      -0.054921
     2.500       0.203843      -0.051953
     2.600       0.196920      -0.048372
     2.700       0.187927      -0.044247
     2.800       0.176997      -0.039661
     2.900       0.164295      -0.034705
     3.000       0.150019      -0.029477
     3.100       0.134389      -0.024077
     3.200       0.117649      -0.018610
     3.300       0.100056      -0.013177
     3.400       0.081879      -0.007875
     3.500       0.063387      -0.002796
     3.600       0.044851       0.001979
     3.700       0.026531       0.006377
     3.800       0.008675       0.010337
     3.900      -0.008486       0.013813
     4.000      -0.024742       0.016771
     4.100      -0.039911       0.019189
     4.200      -0.053836       0.021062
     4.300      -0.066392       0.022396
     4.400      -0.077483       0.023207
     4.500      -0.087044       0.023526
     4.600      -0.095043       0.023389
     4.700      -0.101476       0.022841
     4.800      -0.106365       0.021934
     4.900      -0.109761       0.020723
     5.000      -0.111733       0.019264
     5.100      -0.112373       0.017614
     5.200      -0.111788       0.015830
     5.300      -0.110097       0.013967
     5.400      -0.107426       0.012073
     5.500      -0.103910       0.010193
     5.600      -0.099685       0.008369
     5.700      -0.094884       0.006633
     5.800      -0.089640       0.005013
     5.900      -0.084076       0.003531
     6.000      -0.078310       0.002201
     6.100      -0.072450       0.001032
     6.200      -0.066593       0.000029
     6.300      -0.060822      -0.000809
     6.400      -0.055212      -0.001488
     6.500      -0.049823      -0.002016
     6.600      -0.044704      -0.002405
     6.700      -0.039892      -0.002668
     6.800      -0.035413      -0.002819
     6.900      -0.031284      -0.002875
     7.000      -0.027513      -0.002851
     7.100      -0.024098      -0.002762
     7.200      -0.021034      -0.002622
     7.300      -0.018307      -0.002446
     7.400      -0.015901      -0.002246
     7.500      -0.013795      -0.002032
     7.600      -0.011965      -0.001813
     7.700      -0.010389      -0.001598
     7.800      -0.009040      -0.001392
     7.900      -0.007894      -0.001200
     8.000      -0.006926      -0.001024
     8.100      -0.006112      -0.000868
     8.200      -0.005432      -0.000732
     8.300      -0.004864      -0.000616
     8.400      -0.004390      -0.000520
     8.500      -0.003994      -0.000442
     8.600      -0.003661      -0.000381
     8.700      -0.003379      -0.000334
     8.800      -0.003137      -0.000300
     8.900      -0.002926      -0.000277
     9.000      -0.002738      -0.000263
     9.100      -0.002568      -0.000255
     9.200      -0.002412      -0.000252
     9.300      -0.002265      -0.000253
     9.400      -0.002126      -0.000255
     9.500      -0.001992      -0.000258
     9.600      -0.001862      -0.000262
     9.700      -0.001736      -0.000264
     9.800      -0.001613      -0.000265
     9.900      -0.001493      -0.000265
    10.000      -0.001378      -0.000262
    10.100      -0.001266      -0.000258
    10.200      -0.001158      -0.000252
    10.300      -0.001055      -0.000244
    10.400      -0.000957      -0.000235
    10.500      -0.000865      -0.000224
    10.600      -0.000778      -0.000212
    10.700      -0.000697      -0.000200
    10.800      -0.000621      -0.000187
    10.900      -0.000551      -0.000173
    11.000      -0.000488      -0.000160
    11.100      -0.000429      -0.000147
    11.200      -0.000376      -0.000134
    11.300      -0.000328      -0.000121
    11.400      -0.000286      -0.000109
    11.500      -0.000247      -0.000098
    11.600      -0.000213      -0.000087
    11.700      -0.000183      -0.000077
    11.800      -0.000157      -0.000068
    11.900      -0.000134      -0.000060
    12.000      -0.000113      -0.000052
    12.100      -0.000096      -0.000045
    12.200      -0.000081      -0.000039
    12.300      -0.000068      -0.000034
    12.400      -0.000057      -0.000029
    12.500      -0.000047      -0.000025
    12.600      -0.000039      -0.000021
    12.700      -0.000032      -0.000018
    12.800      -0.000027      -0.000015
    12.900      -0.000022      -0.000012
    13.000      -0.000018      -0.000010
    13.100      -0.000015      -0.000009
    13.200      -0.000012      -0.000007
    13.300      -0.000010      -0.000006
    13.400      -0.000008      -0.000005
    13.500      -0.000006      -0.000004
    13.600      -0.000005      -0.000003
    13.700      -0.000004      -0.000003
    13.800      -0.000003      -0.000002
    13.900      -0.000003      -0.000002
    14.000      -0.000002      -0.000001
    14.100      -0.000002      -0.000001
    14.200      -0.000001      -0.000001
    14.300      -0.000001      -0.000001
    14.400      -0.000001      -0.000001
    14.500      -0.000001      -0.000000
    14.600      -0.000000      -0.000000
    14.700      -0.000000      -0.000000
    14.800      -0.000000      -0.000000
    14.900      -0.000000      -0.000000
    15.000      -0.000000      -0.000000
    15.100      -0.000000      -0.000000
    15.200      -0.000000      -0.000000
    15.300      -0.000000      -0.000000
    15.400      -0.000000      -0.000000
    15.500      -0.000000      -0.000000
    15.600      -0.000000      -0.000000
    15.700      -0.000000      -0.000000
    15.800      -0.000000      -0.000000
    15.900      -0.000000      -0.000000
    16.000      -0.000000      -0.000000
    16.100      -0.000000      -0.000000
    16.200      -0.000000      -0.000000
    16.300      -0.000000      -0.000000
    16.400      -0.000000      -0.000000
    16.500      -0.000000      -0.000000
    16.600      -0.000000      -0.000000
    16.700      -0.000000      -0.000000
    16.800      -0.000000      -0.000000
    16.900      -0.000000      -0.000000
    17.000      -0.000000      -0.000000
    17.100      -0.000000      -0.000000
    17.200      -0.000000      -0.000000
    17.300      -0.000000      -0.000000
    17.400      -0.000000      -0.000000
    17.500      -0.000000      -0.000000
    17.600      -0.000000      -0.000000
    17.700      -0.000000      -0.000000
    17.800      -0.000000      -0.000000
    17.900      -0.000000      -0.000000
    18.000      -0.000000      -0.000000
    18.100      -0.000000      -0.000000
    18.200      -0.000000      -0.000000
    18.300      -0.000000      -0.000000
    18.400      -0.000000      -0.000000
    18.500      -0.000000      -0.000000
    18.600      -0.000000      -0.000000
    18.700      -0.000000      -0.000000
    18.800      -0.000000      -0.000000
    18.900      -0.000000      -0.000000
    19.000      -0.000000      -0.000000
    19.100      -0.000000      -0.000000
    19.200      -0.000000      -0.000000
j = 3/2+     20.9255
     0.000       0.000000      -0.000000
     0.100       0.000039      -0.000232
     0.200       0.000158      -0.000917
     0.300       0.000371      -0.002018
     0.400       0.000694      -0.003477
     0.500       0.001148      -0.005219
     0.600       0.001754      -0.007152
     0.700       0.002530      -0.009174
     0.800       0.003489      -0.011178
     0.900       0.004630      -0.013058
     1.000       0.005943      -0.014714
     1.100       0.007401      -0.016055
     1.200       0.008963      -0.017007
     1.300       0.010573      -0.017514
     1.400       0.012160      -0.017541
     1.500       0.013645      -0.017077
     1.600       0.014941      -0.016133
     1.700       0.015963      -0.014742
     1.800       0.016626      -0.012959
     1.900       0.016859      -0.010855
     2.000       0.016604      -0.008515
     2.100       0.015825      -0.006034
     2.200       0.014510      -0.003512
     2.300       0.012674      -0.001046
     2.400       0.010361       0.001267
     2.500       0.007641       0.003344
     2.600       0.004612       0.005110
     2.700       0.001392       0.006510
     2.800      -0.001884       0.007505
     2.900      -0.005071       0.008074
     3.000      -0.008022       0.008217
     3.100      -0.010594       0.007952
     3.200      -0.012658       0.007315
     3.300      -0.014104       0.006354
     3.400      -0.014851       0.005133
     3.500      -0.014848       0.003722
     3.600      -0.014080       0.002197
     3.700      -0.012568       0.000633
     3.800      -0.010372      -0.000893
     3.900      -0.007585      -0.002313
     4.000      -0.004334      -0.003566
     4.100      -0.000768      -0.004601
     4.200       0.002944      -0.005380
     4.300       0.006619      -0.005878
     4.400       0.010078      -0.006084
     4.500       0.013142      -0.005999
     4.600       0.015651      -0.005639
     4.700       0.017465      -0.005030
     4.800       0.018474      -0.004207
     4.900       0.018601      -0.003214
     5.000       0.017809      -0.002098
     5.100       0.016099      -0.000910
     5.200       0.013512       0.000299
     5.300       0.010127       0.001477
     5.400       0.006059       0.002581
     5.500       0.001452       0.003567
     5.600      -0.003526       0.004403
     5.700      -0.008689       0.005060
     5.800      -0.013842       0.005522
     5.900      -0.018787       0.005776
     6.000      -0.023333       0.005820
     6.100      -0.027301       0.005661
     6.200      -0.030529       0.005309
     6.300      -0.032882       0.004783
     6.400      -0.034254       0.004105
     6.500      -0.034568       0.003303
     6.600      -0.033783       0.002404
     6.700      -0.031892       0.001439
     6.800      -0.028919       0.000438
     6.900      -0.024923      -0.000570
     7.000      -0.019987      -0.001558
     7.100      -0.014222      -0.002501
     7.200      -0.007756      -0.003379
     7.300      -0.000735      -0.004173
     7.400       0.006687      -0.004870
     7.500       0.014350      -0.005460
     7.600       0.022094      -0.005936
     7.700       0.029765      -0.006297
     7.800       0.037216      -0.006544
     7.900       0.044312      -0.006680
     8.000       0.050934      -0.006711
     8.100       0.056981      -0.006647
     8.200       0.062369      -0.006497
     8.300       0.067035      -0.006273
     8.400       0.070934      -0.005986
     8.500       0.074041      -0.005648
     8.600       0.076351      -0.005271
     8.700       0.077874      -0.004866
     8.800       0.078635      -0.004444
     8.900       0.078673      -0.004015
     9.000       0.078036      -0.003588
     9.100       0.076785      -0.003169
     9.200       0.074982      -0.002766
     9.300       0.072698      -0.002383
     9.400       0.070003      -0.002025
     9.500       0.066970      -0.001693
     9.600       0.063668      -0.001391
     9.700       0.060166      -0.001118
     9.800       0.056527      -0.000875
     9.900       0.052811      -0.000662
    10.000       0.049072      -0.000478
    10.100       0.045358      -0.000320
    10.200       0.041710      -0.000188
    10.300       0.038164      -0.000078
    10.400       0.034749       0.000010
    10.500       0.031490       0.000080
    10.600       0.028403       0.000134
    10.700       0.025502       0.000173
    10.800       0.022795       0.000200
    10.900       0.020286       0.000217
    11.000       0.017975       0.000226
    11.100       0.015859       0.000228
    11.200       0.013935       0.000224
    11.300       0.012193       0.000217
    11.400       0.010626       0.000206
    11.500       0.009223       0.000193
    11.600       0.007974       0.000179
    11.700       0.006868       0.000164
    11.800       0.005892       0.000149
    11.900       0.005035       0.000134
    12.000       0.004287       0.000120
    12.100       0.003637       0.000107
    12.200       0.003073       0.000094
    12.300       0.002588       0.000082
    12.400       0.002171       0.000072
    12.500       0.001815       0.000062
    12.600       0.001512       0.000053
    12.700       0.001255       0.000046
    12.800       0.001038       0.000039
    12.900       0.000856       0.000033
    13.000       0.000703       0.000028
    13.100       0.000576       0.000023
    13.200       0.000470       0.000019
    13.300       0.000382       0.000016
    13.400       0.000310       0.000013
    13.500       0.000250       0.000011
    13.600       0.000202       0.000009
    13.700       0.000162       0.000007
    13.800       0.000129       0.000006
    13.900       0.000103       0.000005
    14.000       0.000082       0.000004
    14.100       0.000065       0.000003
    14.200       0.000051       0.000003
    14.300       0.000040       0.000002
    14.400       0.000032       0.000002
    14.500       0.000025       0.000001
    14.600       0.000019       0.000001
    14.700       0.000015       0.000001
    14.800       0.000012       0.000001
    14.900       0.000009       0.000000
    15.000       0.000007       0.000000
    15.100       0.000005       0.000000
    15.200       0.000004       0.000000
    15.300       0.000003       0.000000
    15.400       0.000002       0.000000
    15.500       0.000002       0.000000
    15.600       0.000001       0.000000
    15.700       0.000001       0.000000
    15.800       0.000001       0.000000
    15.900       0.000001       0.000000
    16.000       0.000000       0.000000
    16.100       0.000000       0.000000
    16.200       0.000000       0.000000
    16.300       0.000000       0.000000
    16.400       0.000000       0.000000
    16.500       0.000000       0.000000
    16.600       0.000000       0.000000
    16.700       0.000000       0.000000
    16.800       0.000000       0.000000
    16.900       0.000000       0.000000
    17.000       0.000000       0.000000
    17.100       0.000000       0.000000
    17.200       0.000000       0.000000
    17.300       0.000000       0.000000
    17.400       0.000000       0.000000
    17.500       0.000000       0.000000
    17.600       0.000000       0.000000
    17.700       0.000000       0.000000
    17.800       0.000000       0.000000
    17.900       0.000000       0.000000
    18.000       0.000000       0.000000
    18.100       0.000000       0.000000
    18.200       0.000000       0.000000
    18.300       0.000000       0.000000
    18.400       0.000000       0.000000
    18.500       0.000000       0.000000
    18.600       0.000000       0.000000
    18.700       0.000000       0.000000
    18.800       0.000000       0.000000
    18.900       0.000000       0.000000
    19.000       0.000000       0.000000
    19.100       0.000000       0.000000
    19.200       0.000000       0.000000
j = 3/2+     34.5197
     0.000       0.000000      -0.000000
     0.100       0.002015      -0.000894
     0.200       0.007998      -0.003541
     0.300       0.017770      -0.007841
     0.400       0.031036      -0.013633
     0.500       0.047394      -0.020698
     0.600       0.066350      -0.028770
     0.700       0.087330      -0.037545
     0.800       0.109696      -0.046696
     0.900       0.132767      -0.055881
     1.000       0.155838      -0.064756
     1.100       0.178200      -0.072994
     1.200       0.199161      -0.080288
     1.300       0.218068      -0.086368
     1.400       0.234323      -0.091010
     1.500       0.247404      -0.094040
     1.600       0.256875      -0.095340
     1.700       0.262405      -0.094857
     1.800       0.263770      -0.092593
     1.900       0.260867      -0.088612
     2.000       0.253708      -0.083034
     2.100       0.242424      -0.076027
     2.200       0.227258      -0.067800
     2.300       0.208559      -0.058596
     2.400       0.186767      -0.048682
     2.500       0.162402      -0.038339
     2.600       0.136046      -0.027849
     2.700       0.108325      -0.017489
     2.800       0.079893      -0.007522
     2.900       0.051408       0.001816
     3.000       0.023517       0.010317
     3.100      -0.003165       0.017809
     3.200      -0.028071       0.024161
     3.300      -0.050695       0.029281
     3.400      -0.070608       0.033121
     3.500      -0.087466       0.035675
     3.600      -0.101014       0.036972
     3.700      -0.111096       0.037080
     3.800      -0.117648       0.036095
     3.900      -0.120702       0.034139
     4.000      -0.120377       0.031352
     4.100      -0.116873       0.027889
     4.200      -0.110461       0.023911
     4.300      -0.101470       0.019580
     4.400      -0.090277       0.015056
     4.500      -0.077290       0.010487
     4.600      -0.062939       0.006012
     4.700      -0.047658       0.001751
     4.800      -0.031877      -0.002193
     4.900      -0.016005      -0.005737
     5.000      -0.000424      -0.008818
     5.100       0.014521      -0.011396
     5.200       0.028529      -0.013446
     5.300       0.041349      -0.014966
     5.400       0.052779      -0.015968
     5.500       0.062674      -0.016479
     5.600       0.070938      -0.016537
     5.700       0.077528      -0.016191
     5.800       0.082446      -0.015494
     5.900       0.085738      -0.014505
     6.000       0.087486      -0.013285
     6.100       0.087804      -0.011893
     6.200       0.086827      -0.010387
     6.300       0.084712      -0.008821
     6.400       0.081625      -0.007245
     6.500       0.077739      -0.005700
     6.600       0.073226      -0.004224
     6.700       0.068254      -0.002847
     6.800       0.062982      -0.001591
     6.900       0.057556      -0.000472
     7.000       0.052108       0.000498
     7.100       0.046751       0.001315
     7.200       0.041584       0.001981
     7.300       0.036683       0.002499
     7.400       0.032112       0.002877
     7.500       0.027911       0.003127
     7.600       0.024110       0.003261
     7.700       0.020722       0.003294
     7.800       0.017746       0.003240
     7.900       0.015173       0.003115
     8.000       0.012983       0.002932
     8.100       0.011151       0.002706
     8.200       0.009645       0.002450
     8.300       0.008432       0.002176
     8.400       0.007474       0.001892
     8.500       0.006736       0.001609
     8.600       0.006182       0.001333
     8.700       0.005778       0.001070
     8.800       0.005493       0.000826
     8.900       0.005298       0.000601
     9.000       0.005167       0.000400
     9.100       0.005080       0.000223
     9.200       0.005018       0.000070
     9.300       0.004965      -0.000060
     9.400       0.004912      -0.000166
     9.500       0.004847      -0.000252
     9.600       0.004767      -0.000318
     9.700       0.004667      -0.000366
     9.800       0.004545      -0.000399
     9.900       0.004401      -0.000419
    10.000       0.004236      -0.000427
    10.100       0.004053      -0.000425
    10.200       0.003854      -0.000416
    10.300       0.003642      -0.000401
    10.400       0.003421      -0.000381
    10.500       0.003194      -0.000358
    10.600       0.002965      -0.000333
    10.700       0.002736      -0.000307
    10.800       0.002510      -0.000280
    10.900       0.002291      -0.000254
    11.000       0.002079      -0.000228
    11.100       0.001876      -0.000204
    11.200       0.001685      -0.000181
    11.300       0.001505      -0.000159
    11.400       0.001338      -0.000140
    11.500       0.001184      -0.000122
    11.600       0.001042      -0.000105
    11.700       0.000914      -0.000091
    11.800       0.000797      -0.000078
    11.900       0.000692      -0.000067
    12.000       0.000598      -0.000056
    12.100       0.000515      -0.000048
    12.200       0.000441      -0.000040
    12.300       0.000377      -0.000034
    12.400       0.000320      -0.000028
    12.500       0.000271      -0.000023
    12.600       0.000229      -0.000019
    12.700       0.000192      -0.000016
    12.800       0.000161      -0.000013
    12.900       0.000134      -0.000011
    13.000       0.000111      -0.000009
    13.100       0.000092      -0.000007
    13.200       0.000076      -0.000006
    13.300       0.000062      -0.000005
    13.400       0.000051      -0.000004
    13.500       0.000041      -0.000003
    13.600       0.000034      -0.000002
    13.700       0.000027      -0.000002
    13.800       0.000022      -0.000001
    13.900       0.000018      -0.000001
    14.000       0.000014      -0.000001
    14.100       0.000011      -0.000001
    14.200       0.000009      -0.000001
    14.300       0.000007      -0.000000
    14.400       0.000006      -0.000000
    14.500       0.000004      -0.000000
    14.600       0.000003      -0.000000
    14.700       0.000003      -0.000000
    14.800       0.000002      -0.000000
    14.900       0.000002      -0.000000
    15.000       0.000001      -0.000000
    15.100       0.000001      -0.000000
    15.200       0.000001      -0.000000
    15.300       0.000001      -0.000000
    15.400       0.000000      -0.000000
    15.500       0.000000      -0.000000
    15.600       0.000000      -0.000000
    15.700       0.000000      -0.000000
    15.800       0.000000      -0.000000
    15.900       0.000000      -0.000000
    16.000       0.000000      -0.000000
    16.100       0.000000      -0.000000
    16.200       0.000000      -0.000000
    16.300       0.000000      -0.000000
    16.400       0.000000      -0.000000
    16.500       0.000000      -0.000000
    16.600       0.000000      -0.000000
    16.700       0.000000      -0.000000
    16.800       0.000000      -0.000000
    16.900       0.000000      -0.000000
    17.000       0.000000      -0.000000
    17.100       0.000000      -0.000000
    17.200       0.000000      -0.000000
    17.300       0.000000      -0.000000
    17.400       0.000000      -0.000000
    17.500       0.000000      -0.000000
    17.600       0.000000      -0.000000
    17.700       0.000000      -0.000000
    17.800       0.000000      -0.000000
    17.900       0.000000      -0.000000
    18.000       0.000000      -0.000000
    18.100       0.000000      -0.000000
    18.200       0.000000      -0.000000
    18.300       0.000000      -0.000000
    18.400       0.000000      -0.000000
    18.500       0.000000      -0.000000
    18.600       0.000000      -0.000000
    18.700       0.000000      -0.000000
    18.800       0.000000      -0.000000
    18.900       0.000000      -0.000000
    19.000       0.000000      -0.000000
    19.100       0.000000      -0.000000
    19.200       0.000000      -0.000000
j = 3/2+     62.4843
     0.000       0.000000      -0.000000
     0.100       0.003015      -0.000583
     0.200       0.011894      -0.002300
     0.300       0.026154      -0.005059
     0.400       0.045018      -0.008711
     0.500       0.067454      -0.013059
     0.600       0.092238      -0.017869
     0.700       0.118010      -0.022879
     0.800       0.143354      -0.027819
     0.900       0.166870      -0.032419
     1.000       0.187245      -0.036425
     1.100       0.203324      -0.039615
     1.200       0.214171      -0.041806
     1.300       0.219109      -0.042865
     1.400       0.217759      -0.042714
     1.500       0.210054      -0.041337
     1.600       0.196240      -0.038774
     1.700       0.176854      -0.035125
     1.800       0.152701      -0.030537
     1.900       0.124804      -0.025203
     2.000       0.094348      -0.019346
     2.100       0.062621      -0.013209
     2.200       0.030945      -0.007044
     2.300       0.000613      -0.001099
     2.400      -0.027177       0.004395
     2.500      -0.051379       0.009236
     2.600      -0.071141       0.013255
     2.700      -0.085845       0.016329
     2.800      -0.095129       0.018379
     2.900      -0.098895       0.019379
     3.000      -0.097303       0.019351
