j = 1/2+    -56.2339
    11.900      -0.000031      -0.000012
    12.000      -0.000027      -0.000011
    12.100      -0.000022      -0.000009
    12.200      -0.000019      -0.000008
    12.300      -0.000016      -0.000007
    12.400      -0.000013      -0.000006
    12.500      -0.000011      -0.000005
    12.600      -0.000009      -0.000004
    12.700      -0.000008      -0.000004
    12.800      -0.000006      -0.000003
    12.900      -0.000005      -0.000003
    13.000      -0.000004      -0.000002
    13.100      -0.000003      -0.000002
    13.200      -0.000003      -0.000002
    13.300      -0.000002      -0.000001
    13.400      -0.000002      -0.000001
    13.500      -0.000001      -0.000001
    13.600      -0.000001      -0.000001
    13.700      -0.000001      -0.000001
    13.800      -0.000001      -0.000000
    13.900      -0.000001      -0.000000
    14.000      -0.000000      -0.000000
    14.100      -0.000000      -0.000000
    14.200      -0.000000      -0.000000
    14.300      -0.000000      -0.000000
    14.400      -0.000000      -0.000000
    14.500      -0.000000      -0.000000
    14.600      -0.000000      -0.000000
    14.700      -0.000000      -0.000000
    14.800      -0.000000      -0.000000
    14.900      -0.000000      -0.000000
    15.000      -0.000000      -0.000000
    15.100      -0.000000      -0.000000
    15.200      -0.000000      -0.000000
    15.300      -0.000000      -0.000000
    15.400      -0.000000      -0.000000
    15.500      -0.000000      -0.000000
    15.600      -0.000000      -0.000000
    15.700      -0.000000      -0.000000
    15.800      -0.000000      -0.000000
    15.900      -0.000000      -0.000000
    16.000      -0.000000      -0.000000
    16.100      -0.000000      -0.000000
    16.200      -0.000000      -0.000000
    16.300      -0.000000      -0.000000
    16.400      -0.000000      -0.000000
    16.500      -0.000000      -0.000000
    16.600      -0.000000      -0.000000
    16.700      -0.000000      -0.000000
    16.800      -0.000000      -0.000000
    16.900      -0.000000      -0.000000
    17.000      -0.000000      -0.000000
    17.100      -0.000000      -0.000000
    17.200      -0.000000      -0.000000
    17.300      -0.000000      -0.000000
    17.400      -0.000000      -0.000000
    17.500      -0.000000      -0.000000
    17.600      -0.000000      -0.000000
    17.700      -0.000000      -0.000000
    17.800      -0.000000      -0.000000
    17.900      -0.000000      -0.000000
    18.000      -0.000000      -0.000000
    18.100      -0.000000      -0.000000
    18.200      -0.000000      -0.000000
    18.300      -0.000000      -0.000000
    18.400      -0.000000      -0.000000
    18.500      -0.000000      -0.000000
    18.600      -0.000000      -0.000000
    18.700      -0.000000      -0.000000
    18.800      -0.000000      -0.000000
    18.900      -0.000000      -0.000000
    19.000      -0.000000      -0.000000
    19.100      -0.000000      -0.000000
    19.200      -0.000000      -0.000000
j = 1/2-    -11.2781
     0.000       0.000000      -0.000000
     0.100       0.023084      -0.006212
     0.200       0.045923      -0.012351
     0.300       0.068275      -0.018346
     0.400       0.089902      -0.024125
     0.500       0.110576      -0.029620
     0.600       0.130080      -0.034763
     0.700       0.148211      -0.039493
     0.800       0.164781      -0.043749
     0.900       0.179622      -0.047479
     1.000       0.192585      -0.050635
     1.100       0.203546      -0.053175
     1.200       0.212401      -0.055068
     1.300       0.219077      -0.056289
     1.400       0.223523      -0.056824
     1.500       0.225718      -0.056671
     1.600       0.225666      -0.055837
     1.700       0.223402      -0.054339
     1.800       0.218986      -0.052208
     1.900       0.212503      -0.049485
     2.000       0.204064      -0.046220
     2.100       0.193805      -0.042474
     2.200       0.181879      -0.038316
     2.300       0.168461      -0.033820
     2.400       0.153739      -0.029069
     2.500       0.137917      -0.024147
     2.600       0.121205      -0.019138
     2.700       0.103822      -0.014130
     2.800       0.085987      -0.009204
     2.900       0.067920      -0.004440
     3.000       0.049836       0.000090
     3.100       0.031944       0.004320
     3.200       0.014440       0.008195
     3.300      -0.002493       0.011668
     3.400      -0.018686       0.014703
     3.500      -0.033989       0.017276
     3.600      -0.048273       0.019374
     3.700      -0.061428       0.020993
     3.800      -0.073368       0.022143
     3.900      -0.084027       0.022839
     4.000      -0.093362       0.023108
     4.100      -0.101352       0.022982
     4.200      -0.107997       0.022501
     4.300      -0.113315       0.021707
     4.400      -0.117343       0.020648
     4.500      -0.120133       0.019370
     4.600      -0.121752       0.017922
     4.700      -0.122278       0.016351
     4.800      -0.121800       0.014701
     4.900      -0.120412       0.013014
     5.000      -0.118215       0.011328
     5.100      -0.115310       0.009676
     5.200      -0.111801       0.008087
     5.300      -0.107790       0.006583
     5.400      -0.103376       0.005184
     5.500      -0.098653       0.003903
     5.600      -0.093709       0.002749
     5.700      -0.088628       0.001726
     5.800      -0.083483       0.000835
     5.900      -0.078340       0.000073
     6.000      -0.073258      -0.000564
     6.100      -0.068287      -0.001085
     6.200      -0.063467      -0.001499
     6.300      -0.058832      -0.001816
     6.400      -0.054407      -0.002047
     6.500      -0.050213      -0.002204
     6.600      -0.046260      -0.002296
     6.700      -0.042556      -0.002336
     6.800      -0.039102      -0.002333
     6.900      -0.035895      -0.002295
     7.000      -0.032930      -0.002232
     7.100      -0.030197      -0.002151
     7.200      -0.027686      -0.002056
     7.300      -0.025383      -0.001955
     7.400      -0.023274      -0.001849
     7.500      -0.021346      -0.001743
     7.600      -0.019583      -0.001639
     7.700      -0.017973      -0.001539
     7.800      -0.016500      -0.001443
     7.900      -0.015152      -0.001352
     8.000      -0.013917      -0.001267
     8.100      -0.012783      -0.001187
     8.200      -0.011741      -0.001113
     8.300      -0.010781      -0.001043
     8.400      -0.009895      -0.000977
     8.500      -0.009076      -0.000915
     8.600      -0.008317      -0.000856
     8.700      -0.007614      -0.000800
     8.800      -0.006962      -0.000747
     8.900      -0.006356      -0.000695
     9.000      -0.005793      -0.000646
     9.100      -0.005270      -0.000599
     9.200      -0.004785      -0.000554
     9.300      -0.004335      -0.000510
     9.400      -0.003918      -0.000468
     9.500      -0.003533      -0.000428
     9.600      -0.003177      -0.000389
     9.700      -0.002850      -0.000353
     9.800      -0.002549      -0.000318
     9.900      -0.002273      -0.000286
    10.000      -0.002022      -0.000256
    10.100      -0.001793      -0.000227
    10.200      -0.001585      -0.000201
    10.300      -0.001396      -0.000177
    10.400      -0.001227      -0.000155
    10.500      -0.001074      -0.000135
    10.600      -0.000938      -0.000117
    10.700      -0.000816      -0.000101
    10.800      -0.000708      -0.000086
    10.900      -0.000612      -0.000074
    11.000      -0.000527      -0.000062
    11.100      -0.000453      -0.000052
    11.200      -0.000388      -0.000044
    11.300      -0.000331      -0.000036
    11.400      -0.000282      -0.000030
    11.500      -0.000239      -0.000025
    11.600      -0.000202      -0.000020
    11.700      -0.000170      -0.000016
    11.800      -0.000143      -0.000013
    11.900      -0.000120      -0.000010
    12.000      -0.000100      -0.000008
    12.100      -0.000083      -0.000006
    12.200      -0.000069      -0.000005
    12.300      -0.000057      -0.000004
    12.400      -0.000047      -0.000003
    12.500      -0.000038      -0.000002
    12.600      -0.000031      -0.000001
    12.700      -0.000026      -0.000001
    12.800      -0.000021      -0.000001
    12.900      -0.000017      -0.000000
    13.000      -0.000014      -0.000000
    13.100      -0.000011      -0.000000
    13.200      -0.000009       0.000000
    13.300      -0.000007       0.000000
    13.400      -0.000006       0.000000
    13.500      -0.000005       0.000000
    13.600      -0.000004       0.000000
    13.700      -0.000003       0.000000
    13.800      -0.000002       0.000000
    13.900      -0.000002       0.000000
    14.000      -0.000001       0.000000
    14.100      -0.000001       0.000000
    14.200      -0.000001       0.000000
    14.300      -0.000001       0.000000
    14.400      -0.000001       0.000000
    14.500      -0.000000       0.000000
    14.600      -0.000000       0.000000
    14.700      -0.000000       0.000000
    14.800      -0.000000       0.000000
    14.900      -0.000000       0.000000
    15.000      -0.000000       0.000000
    15.100      -0.000000       0.000000
    15.200      -0.000000       0.000000
    15.300      -0.000000       0.000000
    15.400      -0.000000       0.000000
    15.500      -0.000000       0.000000
    15.600      -0.000000       0.000000
    15.700      -0.000000       0.000000
    15.800      -0.000000       0.000000
    15.900      -0.000000       0.000000
    16.000      -0.000000       0.000000
    16.100      -0.000000       0.000000
    16.200      -0.000000       0.000000
    16.300      -0.000000       0.000000
    16.400      -0.000000       0.000000
    16.500      -0.000000       0.000000
    16.600      -0.000000       0.000000
    16.700      -0.000000       0.000000
    16.800      -0.000000       0.000000
    16.900      -0.000000       0.000000
    17.000      -0.000000       0.000000
    17.100      -0.000000       0.000000
    17.200      -0.000000       0.000000
    17.300      -0.000000       0.000000
    17.400      -0.000000       0.000000
    17.500      -0.000000       0.000000
    17.600      -0.000000       0.000000
    17.700      -0.000000       0.000000
    17.800      -0.000000       0.000000
    17.900      -0.000000       0.000000
    18.000      -0.000000       0.000000
    18.100      -0.000000       0.000000
    18.200      -0.000000       0.000000
    18.300      -0.000000       0.000000
    18.400      -0.000000       0.000000
    18.500      -0.000000       0.000000
    18.600      -0.000000       0.000000
    18.700      -0.000000       0.000000
    18.800      -0.000000       0.000000
    18.900      -0.000000       0.000000
    19.000      -0.000000       0.000000
    19.100      -0.000000       0.000000
    19.200      -0.000000       0.000000
j = 1/2-     11.1022
     0.000       0.000000      -0.000000
     0.100       0.026658      -0.008225
     0.200       0.053057      -0.016354
     0.300       0.078934      -0.024293
     0.400       0.104028      -0.031945
     0.500       0.128070      -0.039213
     0.600       0.150795      -0.046000
     0.700       0.171931      -0.052210
     0.800       0.191213      -0.057748
     0.900       0.208379      -0.062525
     1.000       0.223180      -0.066454
     1.100       0.235380      -0.069460
     1.200       0.244772      -0.071480
     1.300       0.251177      -0.072462
     1.400       0.254453      -0.072376
     1.500       0.254506      -0.071209
     1.600       0.251294      -0.068970
     1.700       0.244829      -0.065692
     1.800       0.235187      -0.061435
     1.900       0.222507      -0.056278
     2.000       0.206991      -0.050328
     2.100       0.188904      -0.043710
     2.200       0.168567      -0.036569
     2.300       0.146355      -0.029063
     2.400       0.122686      -0.021361
     2.500       0.098015      -0.013638
     2.600       0.072817      -0.006066
     2.700       0.047580       0.001185
     2.800       0.022792       0.007957
     2.900      -0.001075       0.014108
     3.000      -0.023573       0.019515
     3.100      -0.044295       0.024079
     3.200      -0.062879       0.027726
     3.300      -0.079021       0.030411
     3.400      -0.092482       0.032118
     3.500      -0.103090       0.032857
     3.600      -0.110747       0.032667
     3.700      -0.115423       0.031610
     3.800      -0.117163       0.029771
     3.900      -0.116074       0.027253
     4.000      -0.112326       0.024170
     4.100      -0.106142       0.020649
     4.200      -0.097788       0.016818
     4.300      -0.087568       0.012809
     4.400      -0.075811       0.008746
     4.500      -0.062858       0.004749
     4.600      -0.049060       0.000923
     4.700      -0.034760      -0.002639
     4.800      -0.020289      -0.005858
     4.900      -0.005959      -0.008674
     5.000       0.007949      -0.011046
     5.100       0.021182      -0.012948
     5.200       0.033529      -0.014372
     5.300       0.044812      -0.015324
     5.400       0.054898      -0.015826
     5.500       0.063691      -0.015909
     5.600       0.071135      -0.015615
     5.700       0.077208      -0.014993
     5.800       0.081924      -0.014097
     5.900       0.085325      -0.012983
     6.000       0.087477      -0.011705
     6.100       0.088467      -0.010318
     6.200       0.088400      -0.008874
     6.300       0.087388      -0.007418
     6.400       0.085555      -0.005992
     6.500       0.083025      -0.004628
     6.600       0.079922      -0.003356
     6.700       0.076366      -0.002196
     6.800       0.072472      -0.001163
     6.900       0.068346      -0.000265
     7.000       0.064084       0.000494
     7.100       0.059770       0.001116
     7.200       0.055479       0.001608
     7.300       0.051273       0.001977
     7.400       0.047201       0.002236
     7.500       0.043305       0.002397
     7.600       0.039612       0.002475
     7.700       0.036144       0.002483
     7.800       0.032911       0.002435
     7.900       0.029921       0.002344
     8.000       0.027170       0.002223
     8.100       0.024654       0.002083
     8.200       0.022362       0.001932
     8.300       0.020283       0.001778
     8.400       0.018402       0.001628
     8.500       0.016704       0.001486
     8.600       0.015173       0.001355
     8.700       0.013792       0.001238
     8.800       0.012547       0.001135
     8.900       0.011423       0.001047
     9.000       0.010407       0.000974
     9.100       0.009486       0.000913
     9.200       0.008648       0.000864
     9.300       0.007885       0.000824
     9.400       0.007188       0.000793
     9.500       0.006549       0.000768
     9.600       0.005962       0.000747
     9.700       0.005422       0.000729
     9.800       0.004924       0.000713
     9.900       0.004464       0.000697
    10.000       0.004040       0.000681
    10.100       0.003648       0.000664
    10.200       0.003286       0.000644
    10.300       0.002953       0.000623
    10.400       0.002646       0.000600
    10.500       0.002365       0.000575
    10.600       0.002107       0.000548
    10.700       0.001871       0.000520
    10.800       0.001656       0.000490
    10.900       0.001461       0.000459
    11.000       0.001285       0.000428
    11.100       0.001126       0.000397
    11.200       0.000984       0.000366
    11.300       0.000856       0.000336
    11.400       0.000743       0.000306
    11.500       0.000642       0.000278
    11.600       0.000553       0.000251
    11.700       0.000474       0.000225
    11.800       0.000405       0.000201
    11.900       0.000345       0.000179
    12.000       0.000293       0.000158
    12.100       0.000248       0.000139
    12.200       0.000209       0.000122
    12.300       0.000176       0.000106
    12.400       0.000147       0.000092
    12.500       0.000123       0.000080
    12.600       0.000102       0.000069
    12.700       0.000084       0.000059
    12.800       0.000070       0.000050
    12.900       0.000057       0.000043
    13.000       0.000047       0.000036
    13.100       0.000038       0.000030
    13.200       0.000031       0.000025
    13.300       0.000025       0.000021
    13.400       0.000021       0.000018
    13.500       0.000017       0.000015
    13.600       0.000013       0.000012
    13.700       0.000011       0.000010
    13.800       0.000008       0.000008
    13.900       0.000007       0.000007
    14.000       0.000005       0.000005
    14.100       0.000004       0.000004
    14.200       0.000003       0.000004
    14.300       0.000003       0.000003
    14.400       0.000002       0.000002
    14.500       0.000002       0.000002
    14.600       0.000001       0.000001
    14.700       0.000001       0.000001
    14.800       0.000001       0.000001
    14.900       0.000001       0.000001
    15.000       0.000000       0.000001
    15.100       0.000000       0.000000
    15.200       0.000000       0.000000
    15.300       0.000000       0.000000
    15.400       0.000000       0.000000
    15.500       0.000000       0.000000
    15.600       0.000000       0.000000
    15.700       0.000000       0.000000
    15.800       0.000000       0.000000
    15.900       0.000000       0.000000
    16.000       0.000000       0.000000
    16.100       0.000000       0.000000
    16.200       0.000000       0.000000
    16.300       0.000000       0.000000
    16.400       0.000000       0.000000
    16.500       0.000000       0.000000
    16.600       0.000000       0.000000
    16.700       0.000000       0.000000
    16.800       0.000000       0.000000
    16.900       0.000000       0.000000
    17.000       0.000000       0.000000
    17.100       0.000000       0.000000
    17.200       0.000000       0.000000
    17.300       0.000000       0.000000
    17.400       0.000000       0.000000
    17.500       0.000000       0.000000
    17.600       0.000000       0.000000
    17.700       0.000000       0.000000
    17.800       0.000000       0.000000
    17.900       0.000000       0.000000
    18.000       0.000000       0.000000
    18.100       0.000000       0.000000
    18.200       0.000000       0.000000
    18.300       0.000000       0.000000
    18.400       0.000000       0.000000
    18.500       0.000000       0.000000
    18.600       0.000000       0.000000
    18.700       0.000000       0.000000
    18.800       0.000000       0.000000
    18.900       0.000000       0.000000
    19.000       0.000000       0.000000
    19.100       0.000000       0.000000
    19.200       0.000000       0.000000
j = 1/2-     29.3536
     0.000       0.000000      -0.000000
     0.100       0.041637      -0.016267
     0.200       0.082428      -0.032133
     0.300       0.121549      -0.047208
     0.400       0.158211      -0.061126
     0.500       0.191685      -0.073558
     0.600       0.221316      -0.084216
     0.700       0.246538      -0.092866
     0.800       0.266888      -0.099335
     0.900       0.282017      -0.103510
     1.000       0.291696      -0.105347
     1.100       0.295823      -0.104866
     1.200       0.294425      -0.102153
     1.300       0.287655      -0.097353
     1.400       0.275790      -0.090668
     1.500       0.259221      -0.082344
     1.600       0.238441      -0.072667
     1.700       0.214039      -0.061952
     1.800       0.186674      -0.050531
     1.900       0.157065      -0.038744
     2.000       0.125969      -0.026927
     2.100       0.094162      -0.015402
     2.200       0.062416      -0.004469
     2.300       0.031482       0.005606
     2.400       0.002069       0.014594
     2.500      -0.025176       0.022310
     2.600      -0.049679       0.028617
     2.700      -0.070959       0.033428
     2.800      -0.088631       0.036708
     2.900      -0.102422       0.038468
     3.000      -0.112172       0.038766
     3.100      -0.117832       0.037703
     3.200      -0.119466       0.035414
     3.300      -0.117244       0.032064
     3.400      -0.111432       0.027840
     3.500      -0.102385       0.022945
     3.600      -0.090526       0.017589
     3.700      -0.076341       0.011980
     3.800      -0.060353       0.006322
     3.900      -0.043112       0.000804
     4.000      -0.025174      -0.004402
     4.100      -0.007087      -0.009149
     4.200       0.010625      -0.013314
     4.300       0.027475      -0.016802
     4.400       0.043030      -0.019551
     4.500       0.056911      -0.021523
     4.600       0.068811      -0.022711
     4.700       0.078494      -0.023135
     4.800       0.085798      -0.022836
     4.900       0.090636      -0.021876
     5.000       0.092994      -0.020334
     5.100       0.092926      -0.018300
     5.200       0.090550      -0.015874
     5.300       0.086035      -0.013158
     5.400       0.079598      -0.010257
     5.500       0.071494      -0.007271
     5.600       0.062002      -0.004293
     5.700       0.051419      -0.001411
     5.800       0.040050       0.001301
     5.900       0.028195       0.003780
     6.000       0.016148       0.005977
     6.100       0.004183       0.007853
     6.200      -0.007447       0.009386
     6.300      -0.018521       0.010566
     6.400      -0.028845       0.011392
     6.500      -0.038262       0.011876
     6.600      -0.046648       0.012038
     6.700      -0.053917       0.011906
     6.800      -0.060014       0.011512
     6.900      -0.064917       0.010894
     7.000      -0.068633       0.010091
     7.100      -0.071195       0.009143
     7.200      -0.072659       0.008090
     7.300      -0.073099       0.006971
     7.400      -0.072605       0.005820
     7.500      -0.071276       0.004669
     7.600      -0.069219       0.003548
     7.700      -0.066544       0.002479
     7.800      -0.063363       0.001482
     7.900      -0.059784       0.000572
     8.000      -0.055912      -0.000240
     8.100      -0.051842      -0.000948
     8.200      -0.047665      -0.001549
     8.300      -0.043461      -0.002043
     8.400      -0.039300      -0.002433
     8.500      -0.035242      -0.002724
     8.600      -0.031337      -0.002925
     8.700      -0.027624      -0.003042
     8.800      -0.024135      -0.003087
     8.900      -0.020891      -0.003067
     9.000      -0.017906      -0.002994
     9.100      -0.015187      -0.002878
     9.200      -0.012734      -0.002727
     9.300      -0.010544      -0.002550
     9.400      -0.008607      -0.002356
     9.500      -0.006910      -0.002151
     9.600      -0.005440      -0.001941
     9.700      -0.004180      -0.001733
     9.800      -0.003112      -0.001530
     9.900      -0.002217      -0.001335
    10.000      -0.001479      -0.001151
    10.100      -0.000878      -0.000981
    10.200      -0.000397      -0.000825
    10.300      -0.000021      -0.000684
    10.400       0.000266      -0.000558
    10.500       0.000477      -0.000447
    10.600       0.000626      -0.000351
    10.700       0.000724      -0.000267
    10.800       0.000779      -0.000197
    10.900       0.000802      -0.000138
    11.000       0.000799      -0.000090
    11.100       0.000777      -0.000050
    11.200       0.000741      -0.000019
    11.300       0.000696       0.000005
    11.400       0.000644       0.000023
    11.500       0.000589       0.000036
    11.600       0.000534       0.000045
    11.700       0.000479       0.000051
    11.800       0.000426       0.000053
    11.900       0.000376       0.000054
    12.000       0.000330       0.000053
    12.100       0.000287       0.000051
    12.200       0.000249       0.000048
    12.300       0.000214       0.000045
    12.400       0.000183       0.000041
    12.500       0.000156       0.000037
    12.600       0.000132       0.000033
    12.700       0.000111       0.000030
    12.800       0.000093       0.000026
    12.900       0.000078       0.000023
    13.000       0.000064       0.000020
    13.100       0.000053       0.000017
    13.200       0.000044       0.000015
    13.300       0.000036       0.000012
    13.400       0.000029       0.000011
    13.500       0.000024       0.000009
    13.600       0.000019       0.000007
    13.700       0.000016       0.000006
    13.800       0.000013       0.000005
    13.900       0.000010       0.000004
    14.000       0.000008       0.000003
    14.100       0.000006       0.000003
    14.200       0.000005       0.000002
    14.300       0.000004       0.000002
    14.400       0.000003       0.000002
    14.500       0.000002       0.000001
    14.600       0.000002       0.000001
    14.700       0.000001       0.000001
    14.800       0.000001       0.000001
    14.900       0.000001       0.000000
    15.000       0.000001       0.000000
    15.100       0.000001       0.000000
    15.200       0.000000       0.000000
    15.300       0.000000       0.000000
    15.400       0.000000       0.000000
    15.500       0.000000       0.000000
    15.600       0.000000       0.000000
    15.700       0.000000       0.000000
    15.800       0.000000       0.000000
    15.900       0.000000       0.000000
    16.000       0.000000       0.000000
    16.100       0.000000       0.000000
    16.200       0.000000       0.000000
    16.300       0.000000       0.000000
    16.400       0.000000       0.000000
    16.500       0.000000       0.000000
    16.600       0.000000       0.000000
    16.700       0.000000       0.000000
    16.800       0.000000       0.000000
    16.900       0.000000       0.000000
    17.000       0.000000       0.000000
    17.100       0.000000       0.000000
    17.200       0.000000       0.000000
    17.300       0.000000       0.000000
    17.400       0.000000       0.000000
    17.500       0.000000       0.000000
    17.600       0.000000       0.000000
    17.700       0.000000       0.000000
    17.800       0.000000       0.000000
    17.900       0.000000       0.000000
    18.000       0.000000       0.000000
    18.100       0.000000       0.000000
    18.200       0.000000       0.000000
    18.300       0.000000       0.000000
    18.400       0.000000       0.000000
    18.500       0.000000       0.000000
    18.600       0.000000       0.000000
    18.700       0.000000       0.000000
    18.800       0.000000       0.000000
    18.900       0.000000       0.000000
    19.000       0.000000       0.000000
    19.100       0.000000       0.000000
    19.200       0.000000       0.000000
j = 1/2-     43.2778
     0.000       0.000000      -0.000000
     0.100       0.060510      -0.021964
     0.200       0.118958      -0.043126
     0.300       0.173372      -0.062721
     0.400       0.221944      -0.080054
     0.500       0.263111      -0.094529
     0.600       0.295616      -0.105678
     0.700       0.318556      -0.113178
     0.800       0.331414      -0.116864
     0.900       0.334074      -0.116732
     1.000       0.326817      -0.112935
     1.100       0.310302      -0.105776
     1.200       0.285525      -0.095685
     1.300       0.253769      -0.083199
     1.400       0.216541      -0.068934
     1.500       0.175500      -0.053551
     1.600       0.132381      -0.037727
     1.700       0.088918      -0.022124
     1.800       0.046771      -0.007356
     1.900       0.007458       0.006032
     2.000      -0.027707       0.017592
     2.100      -0.057655       0.026983
     2.200      -0.081602       0.033983
     2.300      -0.099064       0.038495
     2.400      -0.109867       0.040539
     2.500      -0.114130       0.040251
     2.600      -0.112250       0.037860
     2.700      -0.104864       0.033681
     2.800      -0.092805       0.028086
     2.900      -0.077057       0.021486
     3.000      -0.058694       0.014309
     3.100      -0.038832       0.006975
     3.200      -0.018570      -0.000123
     3.300       0.001054      -0.006635
     3.400       0.019114      -0.012270
     3.500       0.034824      -0.016805
     3.600       0.047569      -0.020091
     3.700       0.056923      -0.022056
     3.800       0.062651      -0.022701
     3.900       0.064713      -0.022095
     4.000       0.063248      -0.020367
     4.100       0.058555      -0.017693
     4.200       0.051072      -0.014284
     4.300       0.041341      -0.010373
     4.400       0.029980      -0.006201
     4.500       0.017645      -0.002003
     4.600       0.004999       0.002000
     4.700      -0.007319       0.005616
     4.800      -0.018726       0.008686
     4.900      -0.028711       0.011090
     5.000      -0.036859       0.012751
     5.100      -0.042862       0.013635
     5.200      -0.046527       0.013749
     5.300      -0.047774       0.013137
     5.400      -0.046637       0.011876
     5.500      -0.043249       0.010069
     5.600      -0.037836       0.007837
     5.700      -0.030697       0.005314
     5.800      -0.022188       0.002637
     5.900      -0.012705      -0.000058
     6.000      -0.002660      -0.002646
     6.100       0.007529      -0.005013
     6.200       0.017463      -0.007065
     6.300       0.026771      -0.008730
     6.400       0.035126      -0.009955
     6.500       0.042252      -0.010713
     6.600       0.047933      -0.010997
     6.700       0.052013      -0.010821
     6.800       0.054403      -0.010218
     6.900       0.055075      -0.009234
     7.000       0.054059      -0.007930
     7.100       0.051437      -0.006373
     7.200       0.047339      -0.004635
     7.300       0.041931      -0.002789
     7.400       0.035408      -0.000907
     7.500       0.027987       0.000945
     7.600       0.019893       0.002705
     7.700       0.011357       0.004322
     7.800       0.002604       0.005754
     7.900      -0.006152       0.006968
     8.000      -0.014715       0.007943
     8.100      -0.022907       0.008667
     8.200      -0.030576       0.009138
     8.300      -0.037597       0.009363
     8.400      -0.043870       0.009354
     8.500      -0.049326       0.009133
     8.600      -0.053919       0.008722
     8.700      -0.057628       0.008151
     8.800      -0.060456       0.007449
     8.900      -0.062426       0.006646
     9.000      -0.063576       0.005772
     9.100      -0.063960       0.004856
     9.200      -0.063642       0.003925
     9.300      -0.062695       0.003002
     9.400      -0.061196       0.002109
     9.500      -0.059224       0.001263
     9.600      -0.056860       0.000478
     9.700      -0.054182      -0.000236
     9.800      -0.051265      -0.000871
     9.900      -0.048179      -0.001422
    10.000      -0.044989      -0.001889
    10.100      -0.041751      -0.002271
    10.200      -0.038518      -0.002572
    10.300      -0.035334      -0.002797
    10.400      -0.032234      -0.002951
    10.500      -0.029250      -0.003040
    10.600      -0.026405      -0.003072
    10.700      -0.023718      -0.003054
    10.800      -0.021199      -0.002994
    10.900      -0.018858      -0.002900
    11.000      -0.016697      -0.002777
    11.100      -0.014717      -0.002634
    11.200      -0.012913      -0.002475
    11.300      -0.011281      -0.002306
    11.400      -0.009813      -0.002131
    11.500      -0.008500      -0.001956
    11.600      -0.007332      -0.001782
    11.700      -0.006299      -0.001613
    11.800      -0.005390      -0.001450
    11.900      -0.004593      -0.001297
    12.000      -0.003899      -0.001152
    12.100      -0.003297      -0.001019
    12.200      -0.002778      -0.000895
    12.300      -0.002331      -0.000783
    12.400      -0.001949      -0.000681
    12.500      -0.001624      -0.000590
    12.600      -0.001348      -0.000508
    12.700      -0.001115      -0.000436
    12.800      -0.000919      -0.000372
    12.900      -0.000755      -0.000316
    13.000      -0.000617      -0.000267
    13.100      -0.000504      -0.000225
    13.200      -0.000409      -0.000189
    13.300      -0.000331      -0.000158
    13.400      -0.000268      -0.000131
    13.500      -0.000215      -0.000109
    13.600      -0.000173      -0.000090
    13.700      -0.000138      -0.000074
    13.800      -0.000110      -0.000060
    13.900      -0.000087      -0.000049
    14.000      -0.000069      -0.000040
    14.100      -0.000054      -0.000032
    14.200      -0.000043      -0.000026
    14.300      -0.000034      -0.000021
    14.400      -0.000026      -0.000017
    14.500      -0.000020      -0.000013
    14.600      -0.000016      -0.000011
    14.700      -0.000012      -0.000008
    14.800      -0.000009      -0.000007
    14.900      -0.000007      -0.000005
    15.000      -0.000006      -0.000004
    15.100      -0.000004      -0.000003
    15.200      -0.000003      -0.000003
    15.300      -0.000002      -0.000002
    15.400      -0.000002      -0.000002
    15.500      -0.000001      -0.000001
    15.600      -0.000001      -0.000001
    15.700      -0.000001      -0.000001
    15.800      -0.000001      -0.000001
    15.900      -0.000000      -0.000000
    16.000      -0.000000      -0.000000
    16.100      -0.000000      -0.000000
    16.200      -0.000000      -0.000000
    16.300      -0.000000      -0.000000
    16.400      -0.000000      -0.000000
    16.500      -0.000000      -0.000000
    16.600      -0.000000      -0.000000
    16.700      -0.000000      -0.000000
    16.800      -0.000000      -0.000000
    16.900      -0.000000      -0.000000
    17.000      -0.000000      -0.000000
    17.100      -0.000000      -0.000000
    17.200      -0.000000      -0.000000
    17.300      -0.000000      -0.000000
    17.400      -0.000000      -0.000000
    17.500      -0.000000      -0.000000
    17.600      -0.000000      -0.000000
    17.700      -0.000000      -0.000000
    17.800      -0.000000      -0.000000
    17.900      -0.000000      -0.000000
    18.000      -0.000000      -0.000000
    18.100      -0.000000      -0.000000
    18.200      -0.000000      -0.000000
    18.300      -0.000000      -0.000000
    18.400      -0.000000      -0.000000
    18.500      -0.000000      -0.000000
    18.600      -0.000000      -0.000000
    18.700      -0.000000      -0.000000
    18.800      -0.000000      -0.000000
    18.900      -0.000000      -0.000000
    19.000      -0.000000      -0.000000
    19.100      -0.000000      -0.000000
    19.200      -0.000000      -0.000000
j = 1/2-     50.7758
     0.000       0.000000      -0.000000
     0.100       0.074769      -0.029170
     0.200       0.147372      -0.057404
     0.300       0.215718      -0.083806
     0.400       0.277873      -0.107549
     0.500       0.332123      -0.127917
     0.600       0.377036      -0.144322
     0.700       0.411511      -0.156333
     0.800       0.434809      -0.163688
     0.900       0.446579      -0.166302
     1.000       0.446856      -0.164265
     1.100       0.436058      -0.157835
     1.200       0.414953      -0.147421
     1.300       0.384631      -0.133566
     1.400       0.346445      -0.116916
     1.500       0.301963      -0.098192
     1.600       0.252893      -0.078158
     1.700       0.201024      -0.057590
     1.800       0.148155      -0.037240
     1.900       0.096025      -0.017809
